"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"987053_volta_0_0","07:00:00","07:00:00","1020117","0","16.0"
"987053_volta_0_0","07:00:57","07:00:57","6219779585867776","1","584.0"
"987053_volta_0_0","07:02:02","07:02:02","978077","2","1250.0"
"987053_volta_0_0","07:02:36","07:02:36","5715246","3","1591.0"
"987053_volta_0_0","07:03:40","07:03:40","5601382","4","2240.0"
"987053_volta_0_0","07:04:32","07:04:32","5510699","5","2767.0"
"987053_volta_0_0","07:06:16","07:06:16","1047089","6","3831.0"
"987053_volta_0_0","07:09:07","07:09:07","5715247","7","5565.0"
"987053_volta_0_0","07:10:29","07:10:29","5637258","8","6398.0"
"987053_volta_0_0","07:10:56","07:10:56","5510700","9","6677.0"
"987053_volta_0_0","07:12:49","07:12:49","5505672","10","7818.0"
"987053_volta_0_0","07:17:35","07:17:35","5510701","11","10735.0"
"987053_volta_0_0","07:19:43","07:19:43","951174","12","12060.0"
"987053_volta_0_0","07:20:24","07:20:24","5265955","13","12450.0"
"987053_volta_0_0","07:20:44","07:20:44","4821895","14","12652.0"
"987053_volta_0_0","07:21:07","07:21:07","5694577","15","12882.0"
"987053_volta_0_0","07:21:40","07:21:40","5637259","16","13223.0"
"987053_volta_0_0","07:23:14","07:23:14","920117","17","14178.0"
"987053_volta_0_0","07:24:03","07:24:03","5703205","18","14675.0"
"987053_volta_0_0","07:26:20","07:26:20","5304493","19","16071.0"
"987053_volta_0_0","07:27:11","07:27:11","992068","20","16581.0"
"987053_volta_0_0","07:27:29","07:27:29","35025142","21","16772.0"
"987053_volta_0_0","07:28:09","07:28:09","5694578","22","17177.0"
"987053_volta_0_0","07:28:58","07:28:58","5654445","23","17669.0"
"987053_volta_0_0","07:30:46","07:30:46","5371947","24","18771.0"
"987053_volta_0_0","07:31:40","07:31:40","5726347","25","19323.0"
"987053_volta_0_0","07:32:40","07:32:40","5637260","26","19933.0"
"987053_volta_0_0","07:33:14","07:33:14","5505675","27","20331.0"
"987053_volta_0_0","07:33:52","07:33:52","5715248","28","20659.0"
"987053_volta_0_0","07:34:29","07:34:29","5654446","29","21039.0"
"987053_volta_0_0","07:38:09","07:38:09","5703206","30","23277.0"
"987053_volta_0_0","07:38:46","07:38:46","5726348","31","23650.0"
"987053_volta_0_0","07:40:47","07:40:47","35394161","32","24899.0"
"987053_volta_0_0","07:41:48","07:41:48","35105383","33","25502.0"
"987053_volta_0_0","07:42:36","07:42:36","35285184","34","25993.0"
"987053_volta_0_0","07:42:56","07:42:56","35162112","35","26206.0"
"987053_volta_0_0","07:43:08","07:43:08","35025143","36","26316.0"
"987053_volta_0_0","07:44:08","07:44:08","35118373","37","26921.0"
"987053_volta_0_0","07:45:43","07:45:43","35394162","38","27891.0"
"987053_volta_0_0","07:48:00","07:48:00","5601383","39","29288.0"
"987053_volta_0_0","07:54:30","07:54:30","5510702","40","33246.0"
"987053_volta_0_0","07:57:59","07:57:59","4821896","41","35372.0"
"987053_volta_0_0","07:58:29","07:58:29","5654447","42","35694.0"
"987053_volta_0_0","07:58:40","07:58:40","34475042","43","35789.0"
"987053_volta_0_0","07:59:41","07:59:41","35639083","44","36420.0"
"987053_volta_0_0","08:00:00","08:00:00","1147020","45","36597.0"
