"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5186403685367808_volta_0_0","05:35:00","05:35:00","4961912322523136","0","28.0"
"5186403685367808_volta_0_0","05:35:58","05:35:58","5673737384099840","1","487.0"
"5186403685367808_volta_0_0","05:37:01","05:37:01","6019361119928320","2","1011.0"
"5186403685367808_volta_0_0","05:38:31","05:38:31","6017270880141312","3","1759.0"
"5186403685367808_volta_0_0","05:45:46","05:45:46","5924089417170944","4","5364.0"
"5186403685367808_volta_0_0","05:54:13","05:54:13","4873538537521152","5","9570.0"
"5186403685367808_volta_0_0","05:58:24","05:58:24","5710094013825024","6","11658.0"
"5186403685367808_volta_0_0","06:02:58","06:02:58","6303357712203776","7","13928.0"
"5186403685367808_volta_0_0","06:15:35","06:15:35","6104637158719488","8","20216.0"
"5186403685367808_volta_0_0","06:27:35","06:27:35","6565208312250368","9","26193.0"
"5186403685367808_volta_0_0","06:29:25","06:29:25","5580431232860160","10","27103.0"
"5186403685367808_volta_0_0","06:35:29","06:35:29","5148878690320384","11","30121.0"
"5186403685367808_volta_0_0","06:42:18","06:42:18","4672191947079680","12","33517.0"
"5186403685367808_volta_0_0","06:44:59","06:44:59","4876358451986432","13","34854.0"
