"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"547219_ida_0_0","05:00:00","05:00:00","5846039683399680","0","22.0"
"547219_ida_0_0","05:03:46","05:03:46","537202","1","1504.0"
"547219_ida_0_0","05:06:52","05:06:52","545200","2","2817.0"
"547219_ida_0_0","05:09:59","05:09:59","546214","3","4095.0"
"547219_ida_0_0","05:14:50","05:14:50","435015","4","6084.0"
"547219_ida_0_0","05:17:03","05:17:03","429031","5","6993.0"
"547219_ida_0_0","05:19:10","05:19:10","425017","6","7863.0"
"547219_ida_0_0","05:20:54","05:20:54","427018","7","8598.0"
"547219_ida_0_0","05:23:09","05:23:09","421004","8","9551.0"
"547219_ida_0_0","05:24:10","05:24:10","423030","9","9915.0"
"547219_ida_0_0","05:27:30","05:27:30","435002","11","11295.0"
"547219_ida_0_0","05:25:42","05:25:42","425034","10","10531.0"
"547219_ida_0_0","05:28:56","05:28:56","423006","12","11870.0"
"547219_ida_0_0","05:29:51","05:29:51","434030","13","12245.0"
"547219_ida_0_0","05:31:08","05:31:08","6097266744492032","14","12768.0"
"547219_ida_0_0","05:32:35","05:32:35","429032","15","13362.0"
"547219_ida_0_0","05:33:39","05:33:39","431030","16","13804.0"
"547219_ida_0_0","05:35:00","05:35:00","421033","17","14352.0"
"547219_ida_0_0","05:35:42","05:35:42","428006","18","14643.0"
"547219_ida_0_0","05:36:29","05:36:29","421022","19","14961.0"
"547219_ida_0_0","05:37:02","05:37:02","421034","20","15191.0"
"547219_ida_0_0","05:37:43","05:37:43","435022","21","15474.0"
"547219_ida_0_0","05:39:05","05:39:05","430030","22","16033.0"
"547219_ida_0_0","05:40:35","05:40:35","551136","23","16664.0"
"547219_ida_0_0","05:42:07","05:42:07","550128","24","17270.0"
"547219_ida_0_0","05:42:36","05:42:36","541146","25","17475.0"
"547219_ida_0_0","05:43:20","05:43:20","540166","26","17779.0"
"547219_ida_0_0","05:44:03","05:44:03","542133","27","18068.0"
"547219_ida_0_0","05:44:37","05:44:37","545141","28","18301.0"
"547219_ida_0_0","05:45:16","05:45:16","546167","29","18588.0"
"547219_ida_0_0","05:45:59","05:45:59","548161","30","18860.0"
"547219_ida_0_0","05:46:31","05:46:31","537141","31","19078.0"
"547219_ida_0_0","05:47:18","05:47:18","548166","32","19391.0"
"547219_ida_0_0","05:48:43","05:48:43","538121","33","19996.0"
"547219_ida_0_0","05:49:06","05:49:06","545142","34","20161.0"
"547219_ida_0_0","05:49:50","05:49:50","549139","35","20465.0"
"547219_ida_0_0","05:50:34","05:50:34","539142","36","20738.0"
"547219_ida_0_0","05:51:25","05:51:25","540167","37","21094.0"
"547219_ida_0_0","05:52:21","05:52:21","539138","38","21485.0"
"547219_ida_0_0","05:53:05","05:53:05","541141","39","21764.0"
"547219_ida_0_0","05:53:43","05:53:43","550129","40","22027.0"
"547219_ida_0_0","05:54:58","05:54:58","543140","41","22549.0"
"547219_ida_0_0","05:55:38","05:55:38","541142","42","22808.0"
"547219_ida_0_0","05:56:27","05:56:27","538122","43","23150.0"
"547219_ida_0_0","05:57:20","05:57:20","540170","44","23509.0"
"547219_ida_0_0","06:02:05","06:02:05","544141","45","25485.0"
"547219_ida_0_0","06:02:40","06:02:40","547218","46","25702.0"
"547219_ida_0_0","06:05:00","06:05:00","540226","47","26652.0"
