"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"670268_volta_0_0","00:00:00","00:00:00","663266","0","27.0"
"670268_volta_0_0","00:00:50","00:00:50","5145495","1","465.0"
"670268_volta_0_0","00:01:54","00:01:54","678076","2","1040.0"
"670268_volta_0_0","00:02:22","00:02:22","682079","3","1298.0"
"670268_volta_0_0","00:03:08","00:03:08","674125","4","1716.0"
"670268_volta_0_0","00:05:56","00:05:56","672072","5","3252.0"
"670268_volta_0_0","00:07:15","00:07:15","782024","6","3972.0"
"670268_volta_0_0","00:09:00","00:09:00","4585076166492160","7","4941.0"
"670268_volta_0_0","00:10:49","00:10:49","659261","8","5919.0"
"670268_volta_0_0","00:12:30","00:12:30","673090","9","6843.0"
"670268_volta_0_0","00:14:17","00:14:17","6648762720845824","10","7815.0"
"670268_volta_0_0","00:16:26","00:16:26","671070","11","9006.0"
"670268_volta_0_0","00:18:29","00:18:29","675084","12","10121.0"
"670268_volta_0_0","00:20:21","00:20:21","683068","13","11113.0"
"670268_volta_0_0","00:22:12","00:22:12","679079","14","12158.0"
"670268_volta_0_0","00:23:15","00:23:15","676075","15","12717.0"
"670268_volta_0_0","00:25:17","00:25:17","777071","16","13823.0"
"670268_volta_0_0","00:25:58","00:25:58","682080","17","14220.0"
"670268_volta_0_0","00:26:40","00:26:40","674126","18","14585.0"
"670268_volta_0_0","00:27:38","00:27:38","782025","19","15132.0"
"670268_volta_0_0","00:28:04","00:28:04","671071","20","15373.0"
"670268_volta_0_0","00:28:45","00:28:45","777072","21","15744.0"
"670268_volta_0_0","00:29:35","00:29:35","678077","22","16188.0"
"670268_volta_0_0","00:29:58","00:29:58","677069","23","16403.0"
"670268_volta_0_0","00:30:48","00:30:48","681076","24","16861.0"
"670268_volta_0_0","00:31:18","00:31:18","662269","25","17124.0"
"670268_volta_0_0","00:32:39","00:32:39","671072","26","17878.0"
"670268_volta_0_0","00:33:06","00:33:06","675085","27","18119.0"
"670268_volta_0_0","00:33:55","00:33:55","679080","28","18581.0"
"670268_volta_0_0","00:34:30","00:34:30","673092","29","18900.0"
"670268_volta_0_0","00:34:51","00:34:51","683069","30","19087.0"
"670268_volta_0_0","00:35:46","00:35:46","777073","31","19575.0"
"670268_volta_0_0","00:36:06","00:36:06","678078","32","19770.0"
"670268_volta_0_0","00:36:42","00:36:42","677070","33","20096.0"
"670268_volta_0_0","00:37:10","00:37:10","682081","34","20329.0"
"670268_volta_0_0","00:37:52","00:37:52","680087","35","20712.0"
"670268_volta_0_0","00:38:09","00:38:09","671073","36","20864.0"
"670268_volta_0_0","00:38:25","00:38:25","679082","37","21009.0"
"670268_volta_0_0","00:38:48","00:38:48","676076","38","21241.0"
"670268_volta_0_0","00:39:20","00:39:20","777074","39","21539.0"
"670268_volta_0_0","00:39:49","00:39:49","682082","40","21813.0"
"670268_volta_0_0","00:41:01","00:41:01","683070","41","22480.0"
"670268_volta_0_0","00:41:17","00:41:17","674127","42","22599.0"
"670268_volta_0_0","00:41:55","00:41:55","673093","43","22954.0"
"670268_volta_0_0","00:42:19","00:42:19","671074","44","23169.0"
"670268_volta_0_0","00:43:18","00:43:18","673094","45","23703.0"
"670268_volta_0_0","00:43:41","00:43:41","679083","46","23923.0"
"670268_volta_0_0","00:44:12","00:44:12","777075","47","24203.0"
"670268_volta_0_0","00:45:00","00:45:00","662266","48","24619.0"
