"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"616187_volta_0_0","00:25:00","00:25:00","735337","0","30.0"
"616187_volta_0_0","00:26:32","00:26:32","1045015","1","551.0"
"616187_volta_0_0","00:28:53","00:28:53","1053013","2","1397.0"
"616187_volta_0_0","00:30:55","00:30:55","537603","3","2128.0"
"616187_volta_0_0","00:33:54","00:33:54","1194005","4","3196.0"
"616187_volta_0_0","00:35:55","00:35:55","1198002","5","3920.0"
"616187_volta_0_0","00:38:45","00:38:45","915055","6","4935.0"
"616187_volta_0_0","00:43:03","00:43:03","1194006","7","6477.0"
"616187_volta_0_0","00:46:13","00:46:13","1054040","8","7616.0"
"616187_volta_0_0","00:50:16","00:50:16","976033","9","9043.0"
"616187_volta_0_0","00:55:49","00:55:49","1054041","10","11063.0"
"616187_volta_0_0","01:00:34","01:00:34","1197005","11","12759.0"
"616187_volta_0_0","01:25:09","01:25:09","1198005","12","21575.0"
"616187_volta_0_0","01:26:09","01:26:09","6172146403901440","13","21935.0"
"616187_volta_0_0","01:27:46","01:27:46","29215299","14","22522.0"
"616187_volta_0_0","01:32:15","01:32:15","989051","15","24127.0"
"616187_volta_0_0","01:35:04","01:35:04","1054042","16","25162.0"
"616187_volta_0_0","01:38:00","01:38:00","915081","17","26187.0"
"616187_volta_0_0","01:38:22","01:38:22","29152676","18","26325.0"
"616187_volta_0_0","01:38:43","01:38:43","1144005","19","26450.0"
"616187_volta_0_0","01:39:14","01:39:14","4675136989691904","20","26657.0"
"616187_volta_0_0","01:40:32","01:40:32","29289237","21","27096.0"
"616187_volta_0_0","01:41:35","01:41:35","1193004","22","27476.0"
"616187_volta_0_0","01:44:07","01:44:07","29288193","23","28384.0"
"616187_volta_0_0","01:44:37","01:44:37","989052","24","28561.0"
"616187_volta_0_0","01:46:25","01:46:25","29091914","25","29208.0"
"616187_volta_0_0","01:48:14","01:48:14","29307038","26","29863.0"
"616187_volta_0_0","01:51:05","01:51:05","29298165","27","30883.0"
"616187_volta_0_0","01:51:57","01:51:57","29219689","28","31194.0"
"616187_volta_0_0","01:52:16","01:52:16","29194839","29","31294.0"
"616187_volta_0_0","01:54:00","01:54:00","933024","30","31950.0"
"616187_volta_0_0","01:54:58","01:54:58","1044041","31","32276.0"
