"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5564567941808128_ida_0_0","18:27:31","18:27:31","742835","34","8634.0"
"5564567941808128_ida_0_0","18:10:00","18:10:00","89626077","0","154.0"
"5564567941808128_ida_0_0","18:11:05","18:11:05","779111","1","535.0"
"5564567941808128_ida_0_0","18:11:22","18:11:22","5034369932591104","2","676.0"
"5564567941808128_ida_0_0","18:13:01","18:13:01","5787618612609024","3","1491.0"
"5564567941808128_ida_0_0","18:13:40","18:13:40","780098","4","1805.0"
"5564567941808128_ida_0_0","18:14:07","18:14:07","664260","5","2028.0"
"5564567941808128_ida_0_0","18:14:23","18:14:23","670280","6","2158.0"
"5564567941808128_ida_0_0","18:14:58","18:14:58","665276","7","2448.0"
"5564567941808128_ida_0_0","18:15:28","18:15:28","667268","8","2695.0"
"5564567941808128_ida_0_0","18:15:36","18:15:36","5563219","9","2761.0"
"5564567941808128_ida_0_0","18:15:41","18:15:41","656312","10","2803.0"
"5564567941808128_ida_0_0","18:16:10","18:16:10","1857004","11","3040.0"
"5564567941808128_ida_0_0","18:16:23","18:16:23","1849002","12","3148.0"
"5564567941808128_ida_0_0","18:16:36","18:16:36","618278","13","3257.0"
"5564567941808128_ida_0_0","18:17:13","18:17:13","1849001","14","3554.0"
"5564567941808128_ida_0_0","18:18:03","18:18:03","669259","15","3969.0"
"5564567941808128_ida_0_0","18:18:27","18:18:27","665277","16","4160.0"
"5564567941808128_ida_0_0","18:18:51","18:18:51","778159","17","4363.0"
"5564567941808128_ida_0_0","18:19:11","18:19:11","664261","18","4523.0"
"5564567941808128_ida_0_0","18:19:31","18:19:31","664262","19","4689.0"
"5564567941808128_ida_0_0","18:20:04","18:20:04","5742460","20","4957.0"
"5564567941808128_ida_0_0","18:20:52","18:20:52","1855003","21","5356.0"
"5564567941808128_ida_0_0","18:21:20","18:21:20","665278","22","5582.0"
"5564567941808128_ida_0_0","18:21:40","18:21:40","935038","23","5744.0"
"5564567941808128_ida_0_0","18:22:13","18:22:13","29805541","24","6049.0"
"5564567941808128_ida_0_0","18:23:00","18:23:00","1006117","25","6404.0"
"5564567941808128_ida_0_0","18:23:31","18:23:31","6580357768675328","26","6662.0"
"5564567941808128_ida_0_0","18:23:49","18:23:49","663273","27","6804.0"
"5564567941808128_ida_0_0","18:24:15","18:24:15","704422","28","7022.0"
"5564567941808128_ida_0_0","18:24:48","18:24:48","667269","29","7292.0"
"5564567941808128_ida_0_0","18:25:38","18:25:38","716403","30","7704.0"
"5564567941808128_ida_0_0","18:25:49","18:25:49","4432083","31","7790.0"
"5564567941808128_ida_0_0","18:26:32","18:26:32","662277","32","8144.0"
"5564567941808128_ida_0_0","18:27:08","18:27:08","720391","33","8438.0"
"5564567941808128_ida_0_0","18:27:37","18:27:37","4610246631489536","35","8679.0"
"5564567941808128_ida_0_0","18:27:51","18:27:51","5583094","36","8792.0"
"5564567941808128_ida_0_0","18:28:53","18:28:53","747989","37","9302.0"
"5564567941808128_ida_0_0","18:29:01","18:29:01","144596104","38","9366.0"
"5564567941808128_ida_0_0","18:29:33","18:29:33","714383","39","9626.0"
"5564567941808128_ida_0_0","18:30:04","18:30:04","722407","40","9886.0"
"5564567941808128_ida_0_0","18:30:49","18:30:49","662278","41","10253.0"
"5564567941808128_ida_0_0","18:32:01","18:32:01","744836","42","10839.0"
"5564567941808128_ida_0_0","18:33:32","18:33:32","779109","43","11587.0"
"5564567941808128_ida_0_0","18:34:59","18:34:59","785023","44","12300.0"
"5564567941808128_ida_0_0","18:36:26","18:36:26","663265","45","13016.0"
"5564567941808128_ida_0_0","18:37:25","18:37:25","736830","46","13502.0"
"5564567941808128_ida_0_0","18:39:51","18:39:51","717407","47","14698.0"
"5564567941808128_ida_0_0","18:41:37","18:41:37","659282","48","15567.0"
"5564567941808128_ida_0_0","18:44:12","18:44:12","780097","49","16836.0"
"5564567941808128_ida_0_0","18:47:44","18:47:44","710410","50","18578.0"
"5564567941808128_ida_0_0","18:50:28","18:50:28","662280","51","19912.0"
"5564567941808128_ida_0_0","18:52:03","18:52:03","626304","52","20708.0"
"5564567941808128_ida_0_0","18:54:02","18:54:02","669246","53","21668.0"
"5564567941808128_ida_0_0","18:55:51","18:55:51","665280","54","22574.0"
"5564567941808128_ida_0_0","18:58:48","18:58:48","664264","55","24028.0"
"5564567941808128_ida_0_0","19:01:59","19:01:59","717419","56","25596.0"
