"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"2175022_volta_0_0","06:05:00","06:05:00","636097","0","31.0"
"2175022_volta_0_0","06:08:15","06:08:15","2061007","1","1816.0"
"2175022_volta_0_0","06:09:09","06:09:09","2200004","2","2318.0"
"2175022_volta_0_0","06:10:35","06:10:35","1984018","3","3121.0"
"2175022_volta_0_0","06:13:40","06:13:40","584198","4","4872.0"
"2175022_volta_0_0","06:14:42","06:14:42","2061008","5","5446.0"
"2175022_volta_0_0","06:15:56","06:15:56","2135009","6","6109.0"
"2175022_volta_0_0","06:16:30","06:16:30","2061009","7","6424.0"
"2175022_volta_0_0","06:20:16","06:20:16","2194004","8","8518.0"
"2175022_volta_0_0","06:21:08","06:21:08","2160014","9","8990.0"
"2175022_volta_0_0","06:21:33","06:21:33","617102","10","9244.0"
"2175022_volta_0_0","06:21:58","06:21:58","2183002","11","9504.0"
"2175022_volta_0_0","06:22:34","06:22:34","2135010","13","9808.0"
"2175022_volta_0_0","06:23:24","06:23:24","2172024","14","10256.0"
"2175022_volta_0_0","06:23:39","06:23:39","2061010","15","10396.0"
"2175022_volta_0_0","06:24:14","06:24:14","599122","16","10749.0"
"2175022_volta_0_0","06:24:43","06:24:43","2194005","17","10987.0"
"2175022_volta_0_0","06:25:04","06:25:04","2160015","18","11212.0"
"2175022_volta_0_0","06:25:31","06:25:31","1927010","19","11459.0"
"2175022_volta_0_0","06:27:27","06:27:27","1892020","20","12537.0"
"2175022_volta_0_0","06:31:01","06:31:01","567479","21","14502.0"
"2175022_volta_0_0","06:32:50","06:32:50","2117032","22","15542.0"
"2175022_volta_0_0","06:35:32","06:35:32","2199005","23","17023.0"
"2175022_volta_0_0","06:38:07","06:38:07","2036005","24","18469.0"
"2175022_volta_0_0","06:40:03","06:40:03","2117033","25","19556.0"
"2175022_volta_0_0","06:41:42","06:41:42","2160016","26","20495.0"
"2175022_volta_0_0","06:42:52","06:42:52","2061012","27","21117.0"
"2175022_volta_0_0","06:45:55","06:45:55","2196004","28","22815.0"
"2175022_volta_0_0","06:49:38","06:49:38","754031","29","24904.0"
"2175022_volta_0_0","06:50:58","06:50:58","651015","30","25675.0"
"2175022_volta_0_0","06:51:34","06:51:34","2175024","31","25956.0"
"2175022_volta_0_0","06:51:58","06:51:58","2196005","32","26196.0"
"2175022_volta_0_0","06:52:11","06:52:11","634269","33","26351.0"
"2175022_volta_0_0","06:52:34","06:52:34","2197007","34","26529.0"
"2175022_volta_0_0","06:52:52","06:52:52","626075","35","26717.0"
"2175022_volta_0_0","06:52:59","06:52:59","4661266375507968","36","26790.0"
"2175022_volta_0_0","06:53:16","06:53:16","2135006","37","26920.0"
"2175022_volta_0_0","06:53:35","06:53:35","650087","38","27035.0"
"2175022_volta_0_0","06:53:53","06:53:53","658033","39","27269.0"
"2175022_volta_0_0","06:54:07","06:54:07","626063","40","27401.0"
