"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1999026_ida_0_0","05:30:00","05:30:00","599157","0","15.0"
"1999026_ida_0_0","05:31:13","05:31:13","2129030","1","618.0"
"1999026_ida_0_0","05:32:08","05:32:08","599158","2","1087.0"
"1999026_ida_0_0","05:33:12","05:33:12","1903016","3","1624.0"
"1999026_ida_0_0","05:33:53","05:33:53","558414","4","1975.0"
"1999026_ida_0_0","05:34:52","05:34:52","658019","5","2470.0"
"1999026_ida_0_0","05:35:32","05:35:32","558427","6","2840.0"
"1999026_ida_0_0","05:36:25","05:36:25","2179001","7","3289.0"
"1999026_ida_0_0","05:37:15","05:37:15","1984012","8","3681.0"
"1999026_ida_0_0","05:37:48","05:37:48","2173021","9","3959.0"
"1999026_ida_0_0","05:38:22","05:38:22","1999021","10","4248.0"
"1999026_ida_0_0","05:38:55","05:38:55","552235","11","4524.0"
"1999026_ida_0_0","05:39:39","05:39:39","2171015","12","4889.0"
"1999026_ida_0_0","05:40:34","05:40:34","2175017","13","5375.0"
"1999026_ida_0_0","05:41:31","05:41:31","1917041","14","5840.0"
"1999026_ida_0_0","05:42:28","05:42:28","674029","15","6327.0"
"1999026_ida_0_0","05:43:33","05:43:33","2178002","16","6880.0"
"1999026_ida_0_0","05:44:41","05:44:41","564249","17","7454.0"
"1999026_ida_0_0","05:45:34","05:45:34","2179002","18","7900.0"
"1999026_ida_0_0","05:46:20","05:46:20","1917042","19","8289.0"
"1999026_ida_0_0","05:49:10","05:49:10","30926790","20","9728.0"
"1999026_ida_0_0","05:50:45","05:50:45","599160","21","10533.0"
"1999026_ida_0_0","05:51:16","05:51:16","1903019","22","10790.0"
"1999026_ida_0_0","05:53:16","05:53:16","558418","23","11838.0"
"1999026_ida_0_0","05:54:36","05:54:36","636134","24","12487.0"
"1999026_ida_0_0","06:17:08","06:17:08","6009377379057664","25","23914.0"
"1999026_ida_0_0","06:19:49","06:19:49","34538015","26","25285.0"
"1999026_ida_0_0","06:24:20","06:24:20","739103","27","27564.0"
"1999026_ida_0_0","06:24:47","06:24:47","2175018","28","27795.0"
"1999026_ida_0_0","06:25:13","06:25:13","2174021","29","28012.0"
"1999026_ida_0_0","06:25:44","06:25:44","2139029","30","28278.0"
"1999026_ida_0_0","06:26:37","06:26:37","2149010","31","28724.0"
"1999026_ida_0_0","06:27:24","06:27:24","2181005","32","29108.0"
"1999026_ida_0_0","06:28:05","06:28:05","1949017","33","29461.0"
"1999026_ida_0_0","06:28:41","06:28:41","741078","34","29785.0"
"1999026_ida_0_0","06:29:40","06:29:40","632054","35","30297.0"
"1999026_ida_0_0","06:30:05","06:30:05","2129033","36","30478.0"
"1999026_ida_0_0","06:30:28","06:30:28","2178005","37","30703.0"
"1999026_ida_0_0","06:30:55","06:30:55","584212","38","30930.0"
"1999026_ida_0_0","06:31:49","06:31:49","1999024","39","31361.0"
"1999026_ida_0_0","06:33:31","06:33:31","1903024","40","32224.0"
"1999026_ida_0_0","06:34:49","06:34:49","1949018","41","32879.0"
"1999026_ida_0_0","06:40:26","06:40:26","1984018","42","35732.0"
"1999026_ida_0_0","06:41:10","06:41:10","2173027","43","36101.0"
"1999026_ida_0_0","06:41:48","06:41:48","1903025","44","36408.0"
"1999026_ida_0_0","06:42:07","06:42:07","2170015","45","36607.0"
"1999026_ida_0_0","06:42:52","06:42:52","2175019","46","36946.0"
"1999026_ida_0_0","06:43:43","06:43:43","1984019","47","37421.0"
"1999026_ida_0_0","06:44:12","06:44:12","1917050","48","37637.0"
"1999026_ida_0_0","06:45:58","06:45:58","1903026","49","38543.0"
"1999026_ida_0_0","06:47:46","06:47:46","2170016","50","39464.0"
"1999026_ida_0_0","06:48:17","06:48:17","2175020","51","39714.0"
"1999026_ida_0_0","06:48:44","06:48:44","2169016","52","39937.0"
"1999026_ida_0_0","06:49:33","06:49:33","5005240142397440","53","40386.0"
"1999026_ida_0_0","06:49:58","06:49:58","712110","54","40564.0"
