"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"716315_ida_0_0","04:40:00","04:40:00","558186","0","16.0"
"716315_ida_0_0","04:41:51","04:41:51","644021","1","378.0"
"716315_ida_0_0","04:43:07","04:43:07","599070","2","664.0"
"716315_ida_0_0","04:45:07","04:45:07","578082","3","1038.0"
"716315_ida_0_0","04:45:49","04:45:49","667117","4","1184.0"
"716315_ida_0_0","04:46:43","04:46:43","597077","5","1366.0"
"716315_ida_0_0","04:47:15","04:47:15","636040","6","1476.0"
"716315_ida_0_0","04:48:26","04:48:26","721282","7","1715.0"
"716315_ida_0_0","04:49:48","04:49:48","594180","8","1989.0"
"716315_ida_0_0","04:50:35","04:50:35","575084","9","2183.0"
"716315_ida_0_0","04:51:25","04:51:25","599072","10","2323.0"
"716315_ida_0_0","04:53:22","04:53:22","578083","11","2727.0"
"716315_ida_0_0","04:54:48","04:54:48","643015","12","3009.0"
"716315_ida_0_0","04:55:48","04:55:48","558187","13","3212.0"
"716315_ida_0_0","04:56:38","04:56:38","596082","14","3400.0"
"716315_ida_0_0","04:57:25","04:57:25","574085","15","3540.0"
"716315_ida_0_0","04:58:18","04:58:18","643016","16","3722.0"
"716315_ida_0_0","04:58:51","04:58:51","635033","17","3832.0"
"716315_ida_0_0","05:00:13","05:00:13","636041","18","4110.0"
"716315_ida_0_0","05:01:16","05:01:16","584113","19","4324.0"
"716315_ida_0_0","05:02:23","05:02:23","579089","20","4551.0"
"716315_ida_0_0","05:04:15","05:04:15","588224","21","4929.0"
"716315_ida_0_0","05:05:00","05:05:00","596083","22","5082.0"
"716315_ida_0_0","05:06:11","05:06:11","543605","23","5344.0"
"716315_ida_0_0","05:06:59","05:06:59","596084","24","5487.0"
"716315_ida_0_0","05:08:59","05:08:59","715308","25","5920.0"
"716315_ida_0_0","05:09:58","05:09:58","618110","26","6092.0"
"716315_ida_0_0","05:10:55","05:10:55","659110","27","6285.0"
"716315_ida_0_0","05:12:33","05:12:33","715309","28","6623.0"
"716315_ida_0_0","05:13:47","05:13:47","643408","29","6862.0"
"716315_ida_0_0","05:14:41","05:14:41","635035","30","7052.0"
"716315_ida_0_0","05:16:35","05:16:35","702275","31","7436.0"
"716315_ida_0_0","05:17:26","05:17:26","710326","32","7611.0"
"716315_ida_0_0","05:19:13","05:19:13","637065","33","7988.0"
"716315_ida_0_0","05:20:13","05:20:13","564111","34","8202.0"
"716315_ida_0_0","05:21:35","05:21:35","721285","35","8452.0"
"716315_ida_0_0","05:23:08","05:23:08","613086","36","8776.0"
"716315_ida_0_0","05:23:49","05:23:49","639057","37","8904.0"
"716315_ida_0_0","05:24:47","05:24:47","563094","38","9122.0"
"716315_ida_0_0","05:26:41","05:26:41","715310","39","9490.0"
"716315_ida_0_0","05:27:28","05:27:28","616065","40","9648.0"
"716315_ida_0_0","05:28:22","05:28:22","746208","41","9826.0"
"716315_ida_0_0","05:29:24","05:29:24","5196931424321536","42","10064.0"
"716315_ida_0_0","05:30:46","05:30:46","715311","43","10307.0"
"716315_ida_0_0","05:32:41","05:32:41","643409","44","10708.0"
"716315_ida_0_0","05:36:47","05:36:47","665204","45","11539.0"
"716315_ida_0_0","05:40:52","05:40:52","670212","46","12341.0"
"716315_ida_0_0","05:42:08","05:42:08","5119102775984128","47","12618.0"
"716315_ida_0_0","05:45:12","05:45:12","716314","48","13257.0"
"716315_ida_0_0","05:46:12","05:46:12","677059","49","13452.0"
"716315_ida_0_0","05:49:41","05:49:41","599045","50","14173.0"
"716315_ida_0_0","05:51:56","05:51:56","719309","51","14637.0"
"716315_ida_0_0","05:52:46","05:52:46","540532","52","14792.0"
"716315_ida_0_0","05:54:52","05:54:52","295456296","53","15220.0"
