"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5214015196495872_volta_0_0","21:58:00","21:58:00","633226","0","29.0"
"5214015196495872_volta_0_0","21:59:15","21:59:15","6055721311666176","1","419.0"
"5214015196495872_volta_0_0","22:01:17","22:01:17","4510714570211328","2","1089.0"
"5214015196495872_volta_0_0","22:03:05","22:03:05","5739555884105728","3","1682.0"
"5214015196495872_volta_0_0","22:04:59","22:04:59","5073277708140544","4","2312.0"
"5214015196495872_volta_0_0","22:05:47","22:05:47","5546617832996864","5","2580.0"
"5214015196495872_volta_0_0","22:06:57","22:06:57","6416986680852480","6","2964.0"
"5214015196495872_volta_0_0","22:08:17","22:08:17","5246740800471040","7","3403.0"
"5214015196495872_volta_0_0","22:09:42","22:09:42","5350663775322112","8","3873.0"
"5214015196495872_volta_0_0","22:13:15","22:13:15","1106072","9","5049.0"
"5214015196495872_volta_0_0","22:13:54","22:13:54","1154048","10","5264.0"
"5214015196495872_volta_0_0","22:15:19","22:15:19","1169025","11","5734.0"
"5214015196495872_volta_0_0","22:16:29","22:16:29","1106073","12","6134.0"
"5214015196495872_volta_0_0","22:17:40","22:17:40","1190009","13","6507.0"
"5214015196495872_volta_0_0","22:19:23","22:19:23","568466","14","7079.0"
"5214015196495872_volta_0_0","22:21:38","22:21:38","1012053","15","7824.0"
"5214015196495872_volta_0_0","22:24:59","22:24:59","652038","16","8928.0"
"5214015196495872_volta_0_0","22:27:46","22:27:46","1070021","17","9850.0"
"5214015196495872_volta_0_0","22:30:33","22:30:33","969089","18","10776.0"
"5214015196495872_volta_0_0","22:31:59","22:31:59","2179005","19","11245.0"
"5214015196495872_volta_0_0","22:37:03","22:37:03","909059","20","12919.0"
"5214015196495872_volta_0_0","22:38:15","22:38:15","598338","21","13345.0"
"5214015196495872_volta_0_0","22:43:46","22:43:46","6533949545512960","22","15168.0"
"5214015196495872_volta_0_0","22:46:34","22:46:34","5067267972530176","23","16099.0"
"5214015196495872_volta_0_0","22:51:58","22:51:58","1012054","24","17854.0"
"5214015196495872_volta_0_0","22:55:21","22:55:21","1070022","25","19001.0"
"5214015196495872_volta_0_0","23:03:06","23:03:06","1169026","26","21547.0"
"5214015196495872_volta_0_0","23:04:38","23:04:38","976054","27","22055.0"
"5214015196495872_volta_0_0","23:06:14","23:06:14","1012055","28","22598.0"
"5214015196495872_volta_0_0","23:07:11","23:07:11","1099048","29","22890.0"
"5214015196495872_volta_0_0","23:08:47","23:08:47","1104041","30","23422.0"
"5214015196495872_volta_0_0","23:09:57","23:09:57","703013","31","23824.0"
"5214015196495872_volta_0_0","23:11:10","23:11:10","1135032","32","24193.0"
"5214015196495872_volta_0_0","23:15:38","23:15:38","6228415870664704","33","25706.0"
"5214015196495872_volta_0_0","23:21:21","23:21:21","5084287048876032","34","27582.0"
"5214015196495872_volta_0_0","23:25:29","23:25:29","5684824811241472","35","28964.0"
"5214015196495872_volta_0_0","23:29:35","23:29:35","1049083","36","30304.0"
"5214015196495872_volta_0_0","23:32:40","23:32:40","1099049","37","31348.0"
"5214015196495872_volta_0_0","23:34:40","23:34:40","654005","38","31983.0"
"5214015196495872_volta_0_0","23:36:33","23:36:33","1104043","39","32612.0"
"5214015196495872_volta_0_0","23:38:28","23:38:28","1190011","40","33257.0"
"5214015196495872_volta_0_0","23:39:20","23:39:20","1190012","41","33553.0"
"5214015196495872_volta_0_0","23:40:14","23:40:14","1099050","42","33828.0"
"5214015196495872_volta_0_0","23:41:11","23:41:11","29420677","43","34121.0"
"5214015196495872_volta_0_0","23:43:31","23:43:31","1049084","44","34924.0"
"5214015196495872_volta_0_0","23:44:19","23:44:19","909061","45","35200.0"
"5214015196495872_volta_0_0","23:45:08","23:45:08","1190013","46","35475.0"
"5214015196495872_volta_0_0","23:46:11","23:46:11","30704266","47","35795.0"
"5214015196495872_volta_0_0","23:46:58","23:46:58","30603887","48","36051.0"
"5214015196495872_volta_0_0","23:47:54","23:47:54","30801290","49","36382.0"
"5214015196495872_volta_0_0","23:49:11","23:49:11","31000194","50","36788.0"
"5214015196495872_volta_0_0","23:50:23","23:50:23","30845329","51","37199.0"
"5214015196495872_volta_0_0","23:50:48","23:50:48","30735651","52","37325.0"
"5214015196495872_volta_0_0","23:51:27","23:51:27","30567801","53","37548.0"
"5214015196495872_volta_0_0","23:53:33","23:53:33","909062","54","38249.0"
"5214015196495872_volta_0_0","23:54:26","23:54:26","30559837","55","38542.0"
"5214015196495872_volta_0_0","23:54:52","23:54:52","976055","56","38703.0"
"5214015196495872_volta_0_0","23:57:20","23:57:20","540814","57","39507.0"
