"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1840009_ida_0_0","00:00:00","00:00:00","5164410322288640","0","30.0"
"1840009_ida_0_0","00:01:36","00:01:36","1849005","1","581.0"
"1840009_ida_0_0","00:03:10","00:03:10","1846005","2","1154.0"
"1840009_ida_0_0","00:04:57","00:04:57","1843005","3","1800.0"
"1840009_ida_0_0","00:06:35","00:06:35","1850005","4","2389.0"
"1840009_ida_0_0","00:08:07","00:08:07","1839006","5","2963.0"
"1840009_ida_0_0","00:09:49","00:09:49","1841007","6","3574.0"
"1840009_ida_0_0","00:10:35","00:10:35","1850006","7","3831.0"
"1840009_ida_0_0","00:11:21","00:11:21","1843006","8","4108.0"
"1840009_ida_0_0","00:12:52","00:12:52","1845004","9","4673.0"
"1840009_ida_0_0","00:13:31","00:13:31","2051014","10","4906.0"
"1840009_ida_0_0","00:16:01","00:16:01","1905007","11","5812.0"
"1840009_ida_0_0","00:17:09","00:17:09","1867001","12","6233.0"
"1840009_ida_0_0","00:18:12","00:18:12","1840006","13","6583.0"
"1840009_ida_0_0","00:19:13","00:19:13","1839007","14","6962.0"
"1840009_ida_0_0","00:20:05","00:20:05","1845005","15","7288.0"
"1840009_ida_0_0","00:20:59","00:20:59","1843007","16","7623.0"
"1840009_ida_0_0","00:22:04","00:22:04","1845006","17","7990.0"
"1840009_ida_0_0","00:22:48","00:22:48","1850007","18","8273.0"
"1840009_ida_0_0","00:23:31","00:23:31","1841008","19","8529.0"
"1840009_ida_0_0","00:24:36","00:24:36","1842003","20","8933.0"
"1840009_ida_0_0","00:25:23","00:25:23","1840007","21","9222.0"
"1840009_ida_0_0","00:26:47","00:26:47","1844003","22","9737.0"
"1840009_ida_0_0","00:27:34","00:27:34","1843008","23","9989.0"
"1840009_ida_0_0","00:28:43","00:28:43","1847006","24","10439.0"
"1840009_ida_0_0","00:29:56","00:29:56","1849006","25","10879.0"
"1840009_ida_0_0","00:30:50","00:30:50","1842004","26","11179.0"
"1840009_ida_0_0","00:32:30","00:32:30","1841009","27","11810.0"
"1840009_ida_0_0","00:34:08","00:34:08","1850008","28","12404.0"
"1840009_ida_0_0","00:35:12","00:35:12","1848004","29","12781.0"
"1840009_ida_0_0","00:35:47","00:35:47","1849007","30","12986.0"
"1840009_ida_0_0","00:36:26","00:36:26","1842005","31","13237.0"
"1840009_ida_0_0","00:36:45","00:36:45","1839008","32","13347.0"
"1840009_ida_0_0","00:37:45","00:37:45","1019132","33","13725.0"
"1840009_ida_0_0","00:38:33","00:38:33","1838003","34","14015.0"
"1840009_ida_0_0","00:39:29","00:39:29","1840008","35","14346.0"
"1840009_ida_0_0","00:39:59","00:39:59","1042129","36","14510.0"
