"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"699036_volta_0_0","00:20:00","00:20:00","542426","0","27.0"
"699036_volta_0_0","00:20:32","00:20:32","5638918380453888","1","141.0"
"699036_volta_0_0","00:21:06","00:21:06","6638694945259520","2","299.0"
"699036_volta_0_0","00:21:36","00:21:36","781265","3","447.0"
"699036_volta_0_0","00:22:48","00:22:48","860007","4","759.0"
"699036_volta_0_0","00:24:35","00:24:35","671137","5","1239.0"
"699036_volta_0_0","00:26:42","00:26:42","568134","6","1808.0"
"699036_volta_0_0","00:28:18","00:28:18","568162","7","2242.0"
"699036_volta_0_0","00:30:18","00:30:18","613264","8","2785.0"
"699036_volta_0_0","00:32:46","00:32:46","784165","9","3458.0"
"699036_volta_0_0","00:33:48","00:33:48","613265","10","3721.0"
"699036_volta_0_0","00:35:41","00:35:41","689026","11","4247.0"
"699036_volta_0_0","00:37:46","00:37:46","751047","12","4792.0"
"699036_volta_0_0","00:39:28","00:39:28","748016","13","5249.0"
"699036_volta_0_0","00:41:22","00:41:22","684019","14","5746.0"
"699036_volta_0_0","00:42:48","00:42:48","6499995241676800","15","6148.0"
"699036_volta_0_0","00:44:08","00:44:08","671138","16","6523.0"
"699036_volta_0_0","00:45:15","00:45:15","656400","17","6804.0"
"699036_volta_0_0","00:47:50","00:47:50","613266","18","7482.0"
"699036_volta_0_0","00:50:02","00:50:02","686020","19","8103.0"
"699036_volta_0_0","00:51:34","00:51:34","689028","20","8509.0"
"699036_volta_0_0","00:53:00","00:53:00","798015","21","8889.0"
"699036_volta_0_0","00:56:52","00:56:52","543444","22","9936.0"
"699036_volta_0_0","00:58:00","00:58:00","684020","23","10259.0"
"699036_volta_0_0","00:59:38","00:59:38","687022","24","10672.0"
"699036_volta_0_0","01:00:45","01:00:45","6002743921082368","25","10986.0"
"699036_volta_0_0","01:01:59","01:01:59","798016","26","11317.0"
"699036_volta_0_0","01:03:05","01:03:05","691022","27","11615.0"
"699036_volta_0_0","01:04:08","01:04:08","686021","28","11899.0"
"699036_volta_0_0","01:05:26","01:05:26","671139","29","12248.0"
"699036_volta_0_0","01:08:07","01:08:07","716462","30","12973.0"
"699036_volta_0_0","01:08:54","01:08:54","799010","31","13174.0"
"699036_volta_0_0","01:11:22","01:11:22","693017","32","13847.0"
"699036_volta_0_0","01:13:05","01:13:05","671140","33","14306.0"
"699036_volta_0_0","01:14:24","01:14:24","619047","34","14666.0"
"699036_volta_0_0","01:15:22","01:15:22","687023","35","14918.0"
"699036_volta_0_0","01:16:19","01:16:19","708481","36","15180.0"
"699036_volta_0_0","01:17:03","01:17:03","643560","37","15375.0"
"699036_volta_0_0","01:18:29","01:18:29","575015","38","15763.0"
"699036_volta_0_0","01:20:34","01:20:34","800008","39","16318.0"
"699036_volta_0_0","01:21:31","01:21:31","687024","40","16579.0"
"699036_volta_0_0","01:22:38","01:22:38","799012","41","16879.0"
"699036_volta_0_0","01:23:38","01:23:38","748017","42","17160.0"
"699036_volta_0_0","01:24:59","01:24:59","709037","43","17502.0"
