"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1634002_ida_0_0","12:10:00","12:10:00","926047","0","25.0"
"1634002_ida_0_0","12:13:01","12:13:01","933031","1","1061.0"
"1634002_ida_0_0","12:15:16","12:15:16","32015026","2","1853.0"
"1634002_ida_0_0","12:16:08","12:16:08","32183017","3","2156.0"
"1634002_ida_0_0","12:17:55","12:17:55","32312036","4","2786.0"
"1634002_ida_0_0","12:19:30","12:19:30","32386043","5","3338.0"
"1634002_ida_0_0","12:20:41","12:20:41","1626001","6","3755.0"
"1634002_ida_0_0","12:21:46","12:21:46","1146016","7","4137.0"
"1634002_ida_0_0","12:24:48","12:24:48","1625003","8","5204.0"
"1634002_ida_0_0","12:25:57","12:25:57","1158055","9","5601.0"
"1634002_ida_0_0","12:27:04","12:27:04","5106065592811520","10","6023.0"
"1634002_ida_0_0","12:27:50","12:27:50","1629001","11","6243.0"
"1634002_ida_0_0","12:29:13","12:29:13","1629002","12","6767.0"
"1634002_ida_0_0","12:29:31","12:29:31","32348103","13","6871.0"
"1634002_ida_0_0","12:32:06","12:32:06","32444118","14","7782.0"
"1634002_ida_0_0","12:32:50","12:32:50","32417215","15","8019.0"
"1634002_ida_0_0","12:34:10","12:34:10","1632001","16","8492.0"
"1634002_ida_0_0","12:35:55","12:35:55","1633001","17","9103.0"
"1634002_ida_0_0","12:38:45","12:38:45","1630002","18","10116.0"
"1634002_ida_0_0","12:40:50","12:40:50","1626002","19","10804.0"
"1634002_ida_0_0","12:42:32","12:42:32","1625004","20","11447.0"
"1634002_ida_0_0","12:43:28","12:43:28","1622002","21","11758.0"
"1634002_ida_0_0","12:44:30","12:44:30","1626003","22","12142.0"
"1634002_ida_0_0","12:45:56","12:45:56","1625005","23","12624.0"
"1634002_ida_0_0","12:46:45","12:46:45","1627003","24","12922.0"
"1634002_ida_0_0","12:48:51","12:48:51","1634001","25","13653.0"
"1634002_ida_0_0","12:49:15","12:49:15","1633002","26","13780.0"
"1634002_ida_0_0","12:49:51","12:49:51","1631002","27","13977.0"
"1634002_ida_0_0","12:50:18","12:50:18","1630003","28","14173.0"
"1634002_ida_0_0","12:50:37","12:50:37","1632002","29","14285.0"
"1634002_ida_0_0","12:51:26","12:51:26","1625006","30","14541.0"
"1634002_ida_0_0","12:53:32","12:53:32","32154288","31","15294.0"
"1634002_ida_0_0","12:54:12","12:54:12","32063071","32","15541.0"
"1634002_ida_0_0","12:54:27","12:54:27","32150047","33","15624.0"
"1634002_ida_0_0","12:54:36","12:54:36","32818028","34","15680.0"
"1634002_ida_0_0","12:54:58","12:54:58","5561915086471168","35","15799.0"
