"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"987046_ida_0_0","06:40:00","06:40:00","1085023","0","18.0"
"987046_ida_0_0","06:40:58","06:40:58","1146016","1","376.0"
"987046_ida_0_0","06:42:49","06:42:49","964046","2","1088.0"
"987046_ida_0_0","06:43:34","06:43:34","953060","3","1376.0"
"987046_ida_0_0","06:44:30","06:44:30","951118","4","1734.0"
"987046_ida_0_0","06:45:28","06:45:28","1146017","5","2109.0"
"987046_ida_0_0","06:46:24","06:46:24","1145021","6","2462.0"
"987046_ida_0_0","06:47:32","06:47:32","1052032","7","2899.0"
"987046_ida_0_0","06:48:28","06:48:28","1148047","8","3258.0"
"987046_ida_0_0","07:00:46","07:00:46","1146019","9","7993.0"
"987046_ida_0_0","07:02:16","07:02:16","1145023","10","8564.0"
"987046_ida_0_0","07:04:36","07:04:36","1042068","11","9463.0"
"987046_ida_0_0","07:05:33","07:05:33","951119","12","9829.0"
"987046_ida_0_0","07:06:44","07:06:44","1146020","13","10285.0"
"987046_ida_0_0","07:08:37","07:08:37","1025029","14","11011.0"
"987046_ida_0_0","07:10:15","07:10:15","953062","15","11639.0"
"987046_ida_0_0","07:10:59","07:10:59","1052033","16","11923.0"
"987046_ida_0_0","07:12:07","07:12:07","914033","17","12355.0"
"987046_ida_0_0","07:12:52","07:12:52","5462958475051008","18","12629.0"
"987046_ida_0_0","07:14:51","07:14:51","6583199628263424","19","13412.0"
"987046_ida_0_0","07:17:27","07:17:27","5079543053549568","20","14416.0"
"987046_ida_0_0","07:20:00","07:20:00","1035026","21","15387.0"
