"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"702224_ida_0_0","05:20:00","05:20:00","677081","0","17.0"
"702224_ida_0_0","05:21:04","05:21:04","1022017","1","278.0"
"702224_ida_0_0","05:22:15","05:22:15","1026008","2","561.0"
"702224_ida_0_0","05:23:24","05:23:24","1019012","3","845.0"
"702224_ida_0_0","05:23:57","05:23:57","679096","4","983.0"
"702224_ida_0_0","05:24:50","05:24:50","19069546","5","1205.0"
"702224_ida_0_0","05:27:39","05:27:39","5394498216263680","6","1556.0"
"702224_ida_0_0","05:29:59","05:29:59","951019","7","2484.0"
"702224_ida_0_0","05:31:28","05:31:28","736813","8","2850.0"
"702224_ida_0_0","05:32:48","05:32:48","1021013","9","3183.0"
"702224_ida_0_0","05:34:02","05:34:02","1071004","10","3489.0"
"702224_ida_0_0","05:34:55","05:34:55","757854","11","3698.0"
"702224_ida_0_0","05:39:06","05:39:06","1023011","12","4748.0"
"702224_ida_0_0","05:44:47","05:44:47","856029","13","6162.0"
"702224_ida_0_0","05:46:18","05:46:18","1024006","14","6538.0"
"702224_ida_0_0","05:50:38","05:50:38","1025012","15","7613.0"
"702224_ida_0_0","05:54:10","05:54:10","1021014","16","8495.0"
"702224_ida_0_0","05:55:54","05:55:54","708253","17","8925.0"
"702224_ida_0_0","05:58:58","05:58:58","1023012","18","9671.0"
"702224_ida_0_0","06:00:58","06:00:58","702202","19","10181.0"
"702224_ida_0_0","06:02:42","06:02:42","948039","20","10613.0"
"702224_ida_0_0","06:03:42","06:03:42","944034","21","10863.0"
"702224_ida_0_0","06:05:49","06:05:49","946072","22","11389.0"
"702224_ida_0_0","06:08:33","06:08:33","997027","23","12068.0"
"702224_ida_0_0","06:13:12","06:13:12","948040","24","13221.0"
"702224_ida_0_0","06:16:57","06:16:57","1113011","25","14156.0"
"702224_ida_0_0","06:17:28","06:17:28","1014012","26","14282.0"
"702224_ida_0_0","06:21:51","06:21:51","984027","27","15371.0"
"702224_ida_0_0","06:27:05","06:27:05","921014","28","16698.0"
"702224_ida_0_0","06:28:57","06:28:57","1025013","29","17161.0"
"702224_ida_0_0","06:31:22","06:31:22","1066008","30","17735.0"
"702224_ida_0_0","06:32:34","06:32:34","1014013","31","18036.0"
"702224_ida_0_0","06:33:28","06:33:28","984028","32","18257.0"
"702224_ida_0_0","06:34:19","06:34:19","951018","33","18496.0"
"702224_ida_0_0","06:35:09","06:35:09","856030","34","18678.0"
"702224_ida_0_0","06:36:08","06:36:08","1024007","35","18950.0"
"702224_ida_0_0","06:36:59","06:36:59","1020012","36","19132.0"
"702224_ida_0_0","06:37:55","06:37:55","1065009","37","19362.0"
"702224_ida_0_0","06:39:07","06:39:07","938012","38","19664.0"
"702224_ida_0_0","06:41:49","06:41:49","1070006","39","20360.0"
"702224_ida_0_0","06:44:16","06:44:16","1024008","41","20943.0"
"702224_ida_0_0","06:43:56","06:43:56","1020013","40","20861.0"
"702224_ida_0_0","06:44:24","06:44:24","1026009","42","20978.0"
"702224_ida_0_0","06:46:18","06:46:18","1111013","43","21448.0"
"702224_ida_0_0","06:46:30","06:46:30","1071008","44","21503.0"
"702224_ida_0_0","06:47:04","06:47:04","1014015","45","21660.0"
"702224_ida_0_0","06:47:55","06:47:55","1021015","46","21849.0"
"702224_ida_0_0","06:49:09","06:49:09","984029","47","22158.0"
"702224_ida_0_0","06:50:24","06:50:24","1020014","48","22466.0"
"702224_ida_0_0","06:51:24","06:51:24","568312","49","22715.0"
"702224_ida_0_0","06:51:54","06:51:54","1022020","50","22841.0"
"702224_ida_0_0","06:53:24","06:53:24","984030","51","23212.0"
"702224_ida_0_0","06:54:08","06:54:08","1149007","52","23418.0"
"702224_ida_0_0","06:54:45","06:54:45","915060","53","23574.0"
"702224_ida_0_0","06:55:22","06:55:22","949009","54","23703.0"
"702224_ida_0_0","06:56:02","06:56:02","1020015","55","23868.0"
"702224_ida_0_0","06:57:05","06:57:05","633087","56","24127.0"
"702224_ida_0_0","06:57:57","06:57:57","1026011","57","24343.0"
"702224_ida_0_0","06:59:59","06:59:59","558186","58","24796.0"
