"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"2025003_ida_0_0","06:40:00","06:40:00","5164410322288640","0","18.0"
"2025003_ida_0_0","06:45:43","06:45:43","2021001","1","3113.0"
"2025003_ida_0_0","06:48:22","06:48:22","1907004","2","4516.0"
"2025003_ida_0_0","06:49:25","06:49:25","2022001","3","5087.0"
"2025003_ida_0_0","06:52:07","06:52:07","2023001","4","6535.0"
"2025003_ida_0_0","06:55:48","06:55:48","2024001","5","8547.0"
"2025003_ida_0_0","06:57:43","06:57:43","2025001","6","9558.0"
"2025003_ida_0_0","06:59:13","06:59:13","1982006","7","10374.0"
"2025003_ida_0_0","07:00:21","07:00:21","2023002","8","10979.0"
"2025003_ida_0_0","07:02:31","07:02:31","1995008","9","12152.0"
"2025003_ida_0_0","07:04:51","07:04:51","1907005","10","13407.0"
"2025003_ida_0_0","07:12:43","07:12:43","2026001","11","17656.0"
"2025003_ida_0_0","07:17:11","07:17:11","1907006","12","20060.0"
"2025003_ida_0_0","07:18:29","07:18:29","2027001","13","20730.0"
"2025003_ida_0_0","07:19:52","07:19:52","2025002","14","21509.0"
"2025003_ida_0_0","07:20:55","07:20:55","2028001","15","22080.0"
"2025003_ida_0_0","07:21:30","07:21:30","2029001","16","22410.0"
"2025003_ida_0_0","07:22:12","07:22:12","1995009","17","22794.0"
"2025003_ida_0_0","07:24:26","07:24:26","1227006","18","23970.0"
